LAMMPS data file via write_data, version 22 Dec 2022, timestep = 0

3610 atoms
4 atom types
300 bonds
2 bond types

-0.307406375 29.212593625 xlo xhi
-0.111927032 30.488072968 ylo yhi
0 157 zlo zhi

Masses

1 4.0026
2 12.01115
3 15.9994
4 1.008

Pair Coeffs # lj/cut

1 0.0206847 6.02
2 0.104993 3.43
3 0.0600074 3.12
4 0.0439922 2.57

Bond Coeffs # harmonic

1 570 1.21
2 383 0.74

Atoms # full

1 1 1 0 1.229753289 3.549992316 1.399999976 0 0 0
2 1 1 0 1.229753289 0.709998463 1.399999976 0 0 0
3 1 1 0 2.459506578 1.419996926 1.399999976 0 0 0
4 1 1 0 3.689259868 3.549992316 1.399999976 0 0 0
5 1 1 0 2.459506578 2.839993852 1.399999976 0 0 0
6 1 1 0 3.689259868 0.709998463 1.399999976 0 0 0
7 1 1 0 4.919013157 1.419996926 1.399999976 0 0 0
8 1 1 0 6.148766446 3.549992316 1.399999976 0 0 0
9 1 1 0 4.919013157 2.839993852 1.399999976 0 0 0
10 1 1 0 6.148766446 0.709998463 1.399999976 0 0 0
11 1 1 0 7.378519735 1.419996926 1.399999976 0 0 0
12 1 1 0 8.608273024 3.549992316 1.399999976 0 0 0
13 1 1 0 7.378519735 2.839993852 1.399999976 0 0 0
14 1 1 0 8.608273024 0.709998463 1.399999976 0 0 0
15 1 1 0 9.838026313 1.419996926 1.399999976 0 0 0
16 1 1 0 11.067779603 3.549992316 1.399999976 0 0 0
17 1 1 0 9.838026313 2.839993852 1.399999976 0 0 0
18 1 1 0 11.067779603 0.709998463 1.399999976 0 0 0
19 1 1 0 12.297532892 1.419996926 1.399999976 0 0 0
20 1 1 0 13.527286181 3.549992316 1.399999976 0 0 0
21 1 1 0 12.297532892 2.839993852 1.399999976 0 0 0
22 1 1 0 13.527286181 0.709998463 1.399999976 0 0 0
23 1 1 0 14.75703947 1.419996926 1.399999976 0 0 0
24 1 1 0 15.986792759 3.549992316 1.399999976 0 0 0
25 1 1 0 14.75703947 2.839993852 1.399999976 0 0 0
26 1 1 0 15.986792759 0.709998463 1.399999976 0 0 0
27 1 1 0 17.216546048 1.419996926 1.399999976 0 0 0
28 1 1 0 18.446299338 3.549992316 1.399999976 0 0 0
29 1 1 0 17.216546048 2.839993852 1.399999976 0 0 0
30 1 1 0 18.446299338 0.709998463 1.399999976 0 0 0
31 1 1 0 19.676052627 1.419996926 1.399999976 0 0 0
32 1 1 0 20.905805916 3.549992316 1.399999976 0 0 0
33 1 1 0 19.676052627 2.839993852 1.399999976 0 0 0
34 1 1 0 20.905805916 0.709998463 1.399999976 0 0 0
35 1 1 0 22.135559205 1.419996926 1.399999976 0 0 0
36 1 1 0 23.365312494 3.549992316 1.399999976 0 0 0
37 1 1 0 22.135559205 2.839993852 1.399999976 0 0 0
38 1 1 0 23.365312494 0.709998463 1.399999976 0 0 0
39 1 1 0 24.595065783 1.419996926 1.399999976 0 0 0
40 1 1 0 25.824819073 3.549992316 1.399999976 0 0 0
41 1 1 0 24.595065783 2.839993852 1.399999976 0 0 0
42 1 1 0 25.824819073 0.709998463 1.399999976 0 0 0
43 1 1 0 27.054572362 1.419996926 1.399999976 0 0 0
44 1 1 0 28.284325651 3.549992316 1.399999976 0 0 0
45 1 1 0 27.054572362 2.839993852 1.399999976 0 0 0
46 1 1 0 28.284325651 0.709998463 1.399999976 0 0 0
47 1 1 0 1.229753289 7.809983094 1.399999976 0 0 0
48 1 1 0 1.229753289 4.969989242 1.399999976 0 0 0
49 1 1 0 2.459506578 5.679987705 1.399999976 0 0 0
50 1 1 0 3.689259868 7.809983094 1.399999976 0 0 0
51 1 1 0 2.459506578 7.099984631 1.399999976 0 0 0
52 1 1 0 3.689259868 4.969989242 1.399999976 0 0 0
53 1 1 0 4.919013157 5.679987705 1.399999976 0 0 0
