    686    229   2  0.423800    14.551464173     9.454806308     3.583962703   0   0   0 # h*
    687    229   2  0.423800    13.116642489    10.178175745     3.874909245   0   0   0 # h*
    688    230   1 -0.847600    17.192345820    14.848737155    10.107640968   0   0   0 # o*
    689    230   2  0.423800    18.029722280    15.387863482    10.197882143   0   0   0 # h*
    690    230   2  0.423800    16.786661736    15.011159099     9.208174717   0   0   0 # h*
    691    231   1 -0.847600     5.843828996    12.133341670    14.485051449   0   0   0 # o*
    692    231   2  0.423800     5.315733967    12.867979761    14.910988669   0   0   0 # h*
    693    231   2  0.423800     6.478132226    11.747266897    15.154831773   0   0   0 # h*
    694    232   1 -0.847600    17.984477013     1.857816700     8.314551310   0   0   0 # o*
    695    232   2  0.423800    18.334830978     1.596929529     7.415001432   0   0   0 # h*
    696    232   2  0.423800    18.190815649     2.821148352     8.486063686   0   0   0 # h*
    697    233   1 -0.847600     3.660781582    14.897611925    11.499170817   0   0   0 # o*
    698    233   2  0.423800     3.062992327    14.490452926    12.189728242   0   0   0 # h*
    699    233   2  0.423800     4.212218367    14.181340032    11.071535404   0   0   0 # h*
    700    234   1 -0.847600    10.610423200    15.336195771     2.007351629   0   0   0 # o*
    701    234   2  0.423800    11.244867741    15.182061396     2.764796491   0   0   0 # h*
    702    234   2  0.423800     9.676947308    15.394944655     2.361147229   0   0   0 # h*
    703    235   1 -0.847600     3.180970437     2.006256946    16.610023212   0   0   0 # o*
    704    235   2  0.423800     3.907379178     2.410389485    17.165907400   0   0   0 # h*
    705    235   2  0.423800     2.585936259     1.451345773    17.191407695   0   0   0 # h*
    706    236   1 -0.847600     6.678117744     9.144705774     9.594037653   0   0   0 # o*
    707    236   2  0.423800     6.247035349     8.356182315    10.032670441   0   0   0 # h*
    708    236   2  0.423800     7.187359285     8.841058705     8.788760365   0   0   0 # h*
    709    237   1 -0.847600     8.697758922     2.082649423     7.624000348   0   0   0 # o*
    710    237   2  0.423800     7.830332278     2.078875573     7.126449571   0   0   0 # h*
    711    237   2  0.423800     9.256528825     1.308862364     7.325621760   0   0   0 # h*
    712    238   1 -0.847600     6.707899979    17.942665418     3.625636966   0   0   0 # o*
    713    238   2  0.423800     5.961421850    18.338540264     3.090797261   0   0   0 # h*
    714    238   2  0.423800     6.793428391    18.433432215     4.492719915   0   0   0 # h*
    715    239   1 -0.847600     4.875497830    16.179515427    13.593216644   0   0   0 # o*
    716    239   2  0.423800     4.335669643    15.876418126    12.807902978   0   0   0 # h*
    717    239   2  0.423800     4.334813074    16.815475790    14.143865726   0   0   0 # h*
    718    240   1 -0.847600     3.990551791     4.749271542    12.095471880   0   0   0 # o*
    719    240   2  0.423800     3.860000638     4.475214862    13.048283159   0   0   0 # h*
    720    240   2  0.423800     3.110110020     5.011529045    11.700448728   0   0   0 # h*
    721    241   1 -0.847600    14.736465572    15.964073961    16.327787716   0   0   0 # o*
    722    241   2  0.423800    15.292416331    15.979834442    15.496721918   0   0   0 # h*
    723    241   2  0.423800    15.238102323    15.496414200    17.055561664   0   0   0 # h*
    724    242   1 -0.847600     3.143806691    13.472985224     2.901948084   0   0   0 # o*
    725    242   2  0.423800     3.403308797    14.070498200     3.660655472   0   0   0 # h*
    726    242   2  0.423800     3.391786533    12.529309614     3.120996806   0   0   0 # h*
    727    243   1 -0.847600    13.731822000     9.484554243     0.597979426   0   0   1 # o*
    728    243   2  0.423800    13.839569589     9.719423953     1.564016007   0   0   1 # h*
    729    243   2  0.423800    13.046308153     8.762460364     0.504967623   0   0   1 # h*
    730    244   1 -0.847600    16.443208879    19.260806427     8.145014731   0   0   0 # o*
    731    244   2  0.423800    16.918913182     0.424771517     8.235245029   0   1   0 # h*
    732    244   2  0.423800    16.151705453    18.945224673     9.048028524   0   0   0 # h*
    733    245   1 -0.847600    10.066854623     9.743694623    12.739448746   0   0   0 # o*
    734    245   2  0.423800     9.300958975    10.078237539    12.190372346   0   0   0 # h*
    735    245   2  0.423800    10.862485448     9.602142212    12.150437281   0   0   0 # h*
    736    246   1 -0.847600    18.049499632     3.990166894    17.392048022   0   0   0 # o*
    737    246   2  0.423800    18.683444189     3.241208811    17.199237002   0   0   0 # h*
    738    246   2  0.423800    17.172304226     3.806967318    16.948239352   0   0   0 # h*
    739    247   1 -0.847600     5.726724452     3.768122848     2.386592471   0   0   0 # o*
    740    247   2  0.423800     5.108975553     4.171765165     1.711715314   0   0   0 # h*
    741    247   2  0.423800     6.013987102     2.862139496     2.075667504   0   0   0 # h*
    742    248   1 -0.847600    11.657175819    11.465178821     0.516410947   0   0   0 # o*
    743    248   2  0.423800    12.482889114    10.917234398     0.382416679   0   0   0 # h*
    744    248   2  0.423800    10.857946800    10.941006601     0.222342147   0   0   0 # h*
    745    249   1 -0.847600    13.148105770     0.023106677    10.022682216   0   1   0 # o*
    746    249   2  0.423800    14.098556066    19.424533337    10.051117801   0   0   0 # h*
    747    249   2  0.423800    13.123933300     1.012287358     9.877985045   0   1   0 # h*
    748    250   1 -0.847600     8.423184285    14.727935100    14.954534024   0   0   0 # o*
    749    250   2  0.423800     7.858762272    14.484942819    15.743446277   0   0   0 # h*
    750    250   2  0.423800     8.291401664    14.051912682    14.229532623   0   0   0 # h*
    751    251   1 -0.847600     2.043251848     0.271196778    14.789211809   0   0   0 # o*
    752    251   2  0.423800     2.524569058     0.937822965    15.358371954   0   0   0 # h*
    753    251   2  0.423800     1.781742405     0.698806833    13.923901199   0   0   0 # h*
    754    252   1 -0.847600     17.591189328     0.643013403     3.794686313   0   0   0 # o*
    755    252   2  0.423800     17.404861033    19.548475890     4.357172830   0  -1   0 # h*
    756    252   2  0.423800     16.732603846     1.114007556     3.592212914   0   0   0 # h*
    757    253   1 -0.847600     18.420913741    12.162122347     6.328344545   0   0   0 # o*
    758    253   2  0.423800     18.004706993    11.702541985     7.112919483   0   0   0 # h*
    759    253   2  0.423800     17.735161439    12.728917190     5.871740355   0   0   0 # h*
    760    254   1 -0.847600     2.090493321    14.316907298    16.352317019   0   0   0 # o*
    761    254   2  0.423800     1.161752949    14.062388073    16.082759445   0   0   0 # h*
    762    254   2  0.423800     2.065719739    14.776824915    17.239932958   0   0   0 # h*
    763    255   1 -0.847600     18.730680958     5.775905963     1.922594620   0   0   0 # o*
    764    255   2  0.423800     17.895170647     5.901847277     1.387747627   0   0   0 # h*
    765    255   2  0.423800     18.586789479     5.055350494     2.600897693   0   0   0 # h*
    766    256   1 -0.847600     12.395659478     2.054567224     7.291479672   0   0   0 # o*
    767    256   2  0.423800     12.676792701     2.263796302     8.228062452   0   0   0 # h*
    768    256   2  0.423800     11.715024176     1.322044193     7.303545948   0   0   0 # h*

Bonds

     1   1      1      2
     2   1      1      3
     3   1      4      5
     4   1      4      6
     5   1      7      8
     6   1      7      9
     7   1     10     11
     8   1     10     12
     9   1     13     14
    10   1     13     15
    11   1     16     17
    12   1     16     18
    13   1     19     20
    14   1     19     21
    15   1     22     23
    16   1     22     24
    17   1     25     26
    18   1     25     27
    19   1     28     29
    20   1     28     30
    21   1     31     32
    22   1     31     33
    23   1     34     35
    24   1     34     36
    25   1     37     38
    26   1     37     39
    27   1     40     41
    28   1     40     42
    29   1     43     44
    30   1     43     45
    31   1     46     47
    32   1     46     48
    33   1     49     50
    34   1     49     51
    35   1     52     53
    36   1     52     54
    37   1     55     56
    38   1     55     57
    39   1     58     59
    40   1     58     60
    41   1     61     62
    42   1     61     63
    43   1     64     65
    44   1     64     66
    45   1     67     68
    46   1     67     69
    47   1     70     71
    48   1     70     72
    49   1     73     74
    50   1     73     75
    51   1     76     77
    52   1     76     78
    53   1     79     80
    54   1     79     81
    55   1     82     83
    56   1     82     84
    57   1     85     86
    58   1     85     87
    59   1     88     89
    60   1     88     90
    61   1     91     92
    62   1     91     93
    63   1     94     95
    64   1     94     96
    65   1     97     98
    66   1     97     99
    67   1    100    101
    68   1    100    102
    69   1    103    104
    70   1    103    105
    71   1    106    107
    72   1    106    108
    73   1    109    110
    74   1    109    111
    75   1    112    113
    76   1    112    114
    77   1    115    116
    78   1    115    117
    79   1    118    119
    80   1    118    120
    81   1    121    122
    82   1    121    123
    83   1    124    125
    84   1    124    126
    85   1    127    128
    86   1    127    129
    87   1    130    131
    88   1    130    132
    89   1    133    134
    90   1    133    135
    91   1    136    137
    92   1    136    138
    93   1    139    140
    94   1    139    141
    95   1    142    143
    96   1    142    144
    97   1    145    146
    98   1    145    147
    99   1    148    149
   100   1    148    150
   101   1    151    152
   102   1    151    153
   103   1    154    155
   104   1    154    156
   105   1    157    158
   106   1    157    159
   107   1    160    161
   108   1    160    162
   109   1    163    164
   110   1    163    165
   111   1    166    167
   112   1    166    168
   113   1    169    170
   114   1    169    171
   115   1    172    173
   116   1    172    174
   117   1    175    176
   118   1    175    177
   119   1    178    179
   120   1    178    180
   121   1    181    182
   122   1    181    183
   123   1    184    185
   124   1    184    186
   125   1    187    188
   126   1    187    189
   127   1    190    191
   128   1    190    192
   129   1    193    194
   130   1    193    195
   131   1    196    197
   132   1    196    198
   133   1    199    200
   134   1    199    201
   135   1    202    203
   136   1    202    204
   137   1    205    206
   138   1    205    207
   139   1    208    209
   140   1    208    210
   141   1    211    212
   142   1    211    213
   143   1    214    215
   144   1    214    216
   145   1    217    218
   146   1    217    219
   147   1    220    221
   148   1    220    222
   149   1    223    224
   150   1    223    225
   151   1    226    227
   152   1    226    228
   153   1    229    230
   154   1    229    231
   155   1    232    233
   156   1    232    234
   157   1    235    236
   158   1    235    237
   159   1    238    239
   160   1    238    240
   161   1    241    242
   162   1    241    243
   163   1    244    245
   164   1    244    246
   165   1    247    248
   166   1    247    249
   167   1    250    251
   168   1    250    252
   169   1    253    254
   170   1    253    255
   171   1    256    257
   172   1    256    258
   173   1    259    260
   174   1    259    261
   175   1    262    263
   176   1    262    264
   177   1    265    266
   178   1    265    267
   179   1    268    269
   180   1    268    270
   181   1    271    272
   182   1    271    273
   183   1    274    275
   184   1    274    276
   185   1    277    278
   186   1    277    279
   187   1    280    281
   188   1    280    282
   189   1    283    284
   190   1    283    285
   191   1    286    287
   192   1    286    288
   193   1    289    290
   194   1    289    291
   195   1    292    293
   196   1    292    294
   197   1    295    296
   198   1    295    297
   199   1    298    299
   200   1    298    300
   201   1    301    302
   202   1    301    303
   203   1    304    305
   204   1    304    306
   205   1    307    308
   206   1    307    309
   207   1    310    311
   208   1    310    312
   209   1    313    314
   210   1    313    315
   211   1    316    317
   212   1    316    318
   213   1    319    320
   214   1    319    321
   215   1    322    323
   216   1    322    324
   217   1    325    326
   218   1    325    327
   219   1    328    329
   220   1    328    330
   221   1    331    332
   222   1    331    333
   223   1    334    335
   224   1    334    336
   225   1    337    338
   226   1    337    339
   227   1    340    341
   228   1    340    342
   229   1    343    344
   230   1    343    345
   231   1    346    347
   232   1    346    348
   233   1    349    350
   234   1    349    351
   235   1    352    353
   236   1    352    354
   237   1    355    356
   238   1    355    357
   239   1    358    359
   240   1    358    360
   241   1    361    362
   242   1    361    363
   243   1    364    365
   244   1    364    366
   245   1    367    368
   246   1    367    369
   247   1    370    371
   248   1    370    372
   249   1    373    374
   250   1    373    375
   251   1    376    377
   252   1    376    378
   253   1    379    380
   254   1    379    381
   255   1    382    383
   256   1    382    384
   257   1    385    386
   258   1    385    387
   259   1    388    389
   260   1    388    390
   261   1    391    392
   262   1    391    393
   263   1    394    395
   264   1    394    396
   265   1    397    398
   266   1    397    399
   267   1    400    401
   268   1    400    402
   269   1    403    404
   270   1    403    405
   271   1    406    407
   272   1    406    408
   273   1    409    410
   274   1    409    411
   275   1    412    413
   276   1    412    414
   277   1    415    416
   278   1    415    417
   279   1    418    419
   280   1    418    420
   281   1    421    422
   282   1    421    423
   283   1    424    425
   284   1    424    426
   285   1    427    428
   286   1    427    429
   287   1    430    431
   288   1    430    432
   289   1    433    434
   290   1    433    435
   291   1    436    437
   292   1    436    438
   293   1    439    440
   294   1    439    441
   295   1    442    443
   296   1    442    444
   297   1    445    446
   298   1    445    447
   299   1    448    449
   300   1    448    450
   301   1    451    452
   302   1    451    453
   303   1    454    455
   304   1    454    456
   305   1    457    458
   306   1    457    459
   307   1    460    461
   308   1    460    462
   309   1    463    464
   310   1    463    465
   311   1    466    467
   312   1    466    468
   313   1    469    470
   314   1    469    471
   315   1    472    473
   316   1    472    474
   317   1    475    476
   318   1    475    477
   319   1    478    479
   320   1    478    480
   321   1    481    482
   322   1    481    483
   323   1    484    485
   324   1    484    486
   325   1    487    488
   326   1    487    489
   327   1    490    491
   328   1    490    492
   329   1    493    494
   330   1    493    495
   331   1    496    497
   332   1    496    498
   333   1    499    500
   334   1    499    501
   335   1    502    503
   336   1    502    504
   337   1    505    506
   338   1    505    507
   339   1    508    509
   340   1    508    510
   341   1    511    512
   342   1    511    513
   343   1    514    515
   344   1    514    516
   345   1    517    518
   346   1    517    519
   347   1    520    521
   348   1    520    522
   349   1    523    524
   350   1    523    525
   351   1    526    527
   352   1    526    528
   353   1    529    530
   354   1    529    531
   355   1    532    533
   356   1    532    534
   357   1    535    536
   358   1    535    537
   359   1    538    539
   360   1    538    540
   361   1    541    542
   362   1    541    543
   363   1    544    545
   364   1    544    546
   365   1    547    548
   366   1    547    549
   367   1    550    551
   368   1    550    552
   369   1    553    554
   370   1    553    555
   371   1    556    557
   372   1    556    558
   373   1    559    560
   374   1    559    561
   375   1    562    563
   376   1    562    564
   377   1    565    566
   378   1    565    567
   379   1    568    569
   380   1    568    570
   381   1    571    572
   382   1    571    573
   383   1    574    575
   384   1    574    576
   385   1    577    578
   386   1    577    579
   387   1    580    581
   388   1    580    582
   389   1    583    584
   390   1    583    585
   391   1    586    587
   392   1    586    588
   393   1    589    590
   394   1    589    591
   395   1    592    593
   396   1    592    594
   397   1    595    596
   398   1    595    597
   399   1    598    599
   400   1    598    600
   401   1    601    602
   402   1    601    603
   403   1    604    605
   404   1    604    606
   405   1    607    608
   406   1    607    609
   407   1    610    611
   408   1    610    612
   409   1    613    614
   410   1    613    615
   411   1    616    617
   412   1    616    618
   413   1    619    620
   414   1    619    621
   415   1    622    623
   416   1    622    624
   417   1    625    626
   418   1    625    627
   419   1    628    629
   420   1    628    630
   421   1    631    632
   422   1    631    633
   423   1    634    635
   424   1    634    636
   425   1    637    638
   426   1    637    639
   427   1    640    641
   428   1    640    642
   429   1    643    644
   430   1    643    645
   431   1    646    647
   432   1    646    648
   433   1    649    650
   434   1    649    651
   435   1    652    653
   436   1    652    654
   437   1    655    656
   438   1    655    657
   439   1    658    659
   440   1    658    660
   441   1    661    662
   442   1    661    663
   443   1    664    665
   444   1    664    666
   445   1    667    668
   446   1    667    669
   447   1    670    671
   448   1    670    672
   449   1    673    674
   450   1    673    675
   451   1    676    677
   452   1    676    678
   453   1    679    680
   454   1    679    681
   455   1    682    683
   456   1    682    684
   457   1    685    686
   458   1    685    687
   459   1    688    689
   460   1    688    690
   461   1    691    692
   462   1    691    693
   463   1    694    695
   464   1    694    696
   465   1    697    698
   466   1    697    699
   467   1    700    701
   468   1    700    702
   469   1    703    704
   470   1    703    705
   471   1    706    707
   472   1    706    708
   473   1    709    710
   474   1    709    711
   475   1    712    713
   476   1    712    714
   477   1    715    716
   478   1    715    717
   479   1    718    719
   480   1    718    720
   481   1    721    722
   482   1    721    723
   483   1    724    725
   484   1    724    726
   485   1    727    728
   486   1    727    729
   487   1    730    731
   488   1    730    732
   489   1    733    734
   490   1    733    735
   491   1    736    737
   492   1    736    738
   493   1    739    740
   494   1    739    741
   495   1    742    743
   496   1    742    744
   497   1    745    746
   498   1    745    747
   499   1    748    749
   500   1    748    750
   501   1    751    752
   502   1    751    753
   503   1    754    755
   504   1    754    756
   505   1    757    758
   506   1    757    759
   507   1    760    761
   508   1    760    762
   509   1    763    764
   510   1    763    765
   511   1    766    767
   512   1    766    768

Angles

     1   1      2      1      3
     2   1      5      4      6
     3   1      8      7      9
     4   1     11     10     12
     5   1     14     13     15
     6   1     17     16     18
     7   1     20     19     21
     8   1     23     22     24
     9   1     26     25     27
    10   1     29     28     30
    11   1     32     31     33
    12   1     35     34     36
    13   1     38     37     39
    14   1     41     40     42
    15   1     44     43     45
    16   1     47     46     48
    17   1     50     49     51
    18   1     53     52     54
    19   1     56     55     57
    20   1     59     58     60
    21   1     62     61     63
    22   1     65     64     66
    23   1     68     67     69
    24   1     71     70     72
    25   1     74     73     75
    26   1     77     76     78
    27   1     80     79     81
    28   1     83     82     84
    29   1     86     85     87
    30   1     89     88     90
    31   1     92     91     93
    32   1     95     94     96
    33   1     98     97     99
    34   1    101    100    102
    35   1    104    103    105
    36   1    107    106    108
    37   1    110    109    111
    38   1    113    112    114
    39   1    116    115    117
    40   1    119    118    120
    41   1    122    121    123
    42   1    125    124    126
    43   1    128    127    129
    44   1    131    130    132
    45   1    134    133    135
    46   1    137    136    138
    47   1    140    139    141
    48   1    143    142    144
    49   1    146    145    147
    50   1    149    148    150
    51   1    152    151    153
    52   1    155    154    156
    53   1    158    157    159
    54   1    161    160    162
    55   1    164    163    165
    56   1    167    166    168
    57   1    170    169    171
    58   1    173    172    174
    59   1    176    175    177
    60   1    179    178    180
    61   1    182    181    183
    62   1    185    184    186
    63   1    188    187    189
    64   1    191    190    192
    65   1    194    193    195
    66   1    197    196    198
    67   1    200    199    201
    68   1    203    202    204
    69   1    206    205    207
    70   1    209    208    210
    71   1    212    211    213
    72   1    215    214    216
    73   1    218    217    219
    74   1    221    220    222
    75   1    224    223    225
    76   1    227    226    228
    77   1    230    229    231
    78   1    233    232    234
    79   1    236    235    237
    80   1    239    238    240
    81   1    242    241    243
    82   1    245    244    246
    83   1    248    247    249
    84   1    251    250    252
    85   1    254    253    255
    86   1    257    256    258
    87   1    260    259    261
    88   1    263    262    264
    89   1    266    265    267
    90   1    269    268    270
    91   1    272    271    273
    92   1    275    274    276
    93   1    278    277    279
    94   1    281    280    282
    95   1    284    283    285
    96   1    287    286    288
    97   1    290    289    291
    98   1    293    292    294
    99   1    296    295    297
   100   1    299    298    300
   101   1    302    301    303
   102   1    305    304    306
   103   1    308    307    309
   104   1    311    310    312
   105   1    314    313    315
   106   1    317    316    318
   107   1    320    319    321
   108   1    323    322    324
   109   1    326    325    327
   110   1    329    328    330
   111   1    332    331    333
   112   1    335    334    336
   113   1    338    337    339
   114   1    341    340    342
   115   1    344    343    345
   116   1    347    346    348
   117   1    350    349    351
   118   1    353    352    354
   119   1    356    355    357
   120   1    359    358    360
   121   1    362    361    363
   122   1    365    364    366
   123   1    368    367    369
   124   1    371    370    372
   125   1    374    373    375
   126   1    377    376    378
   127   1    380    379    381
   128   1    383    382    384
   129   1    386    385    387
   130   1    389    388    390
   131   1    392    391    393
   132   1    395    394    396
   133   1    398    397    399
   134   1    401    400    402
   135   1    404    403    405
   136   1    407    406    408
   137   1    410    409    411
   138   1    413    412    414
   139   1    416    415    417
   140   1    419    418    420
   141   1    422    421    423
   142   1    425    424    426
   143   1    428    427    429
   144   1    431    430    432
   145   1    434    433    435
   146   1    437    436    438
   147   1    440    439    441
   148   1    443    442    444
   149   1    446    445    447
   150   1    449    448    450
   151   1    452    451    453
   152   1    455    454    456
   153   1    458    457    459
   154   1    461    460    462
   155   1    464    463    465
   156   1    467    466    468
   157   1    470    469    471
   158   1    473    472    474
   159   1    476    475    477
   160   1    479    478    480
   161   1    482    481    483
   162   1    485    484    486
   163   1    488    487    489
   164   1    491    490    492
   165   1    494    493    495
   166   1    497    496    498
   167   1    500    499    501
   168   1    503    502    504
   169   1    506    505    507
   170   1    509    508    510
   171   1    512    511    513
   172   1    515    514    516
   173   1    518    517    519
   174   1    521    520    522
   175   1    524    523    525
   176   1    527    526    528
   177   1    530    529    531
   178   1    533    532    534
   179   1    536    535    537
   180   1    539    538    540
   181   1    542    541    543
   182   1    545    544    546
   183   1    548    547    549
   184   1    551    550    552
   185   1    554    553    555
   186   1    557    556    558
   187   1    560    559    561
   188   1    563    562    564
   189   1    566    565    567
   190   1    569    568    570
   191   1    572    571    573
   192   1    575    574    576
   193   1    578    577    579
   194   1    581    580    582
   195   1    584    583    585
   196   1    587    586    588
   197   1    590    589    591
   198   1    593    592    594
   199   1    596    595    597
   200   1    599    598    600
   201   1    602    601    603
   202   1    605    604    606
   203   1    608    607    609
   204   1    611    610    612
   205   1    614    613    615
   206   1    617    616    618
   207   1    620    619    621
   208   1    623    622    624
   209   1    626    625    627
   210   1    629    628    630
   211   1    632    631    633
   212   1    635    634    636
   213   1    638    637    639
   214   1    641    640    642
   215   1    644    643    645
   216   1    647    646    648
   217   1    650    649    651
   218   1    653    652    654
   219   1    656    655    657
   220   1    659    658    660
   221   1    662    661    663
   222   1    665    664    666
   223   1    668    667    669
   224   1    671    670    672
   225   1    674    673    675
   226   1    677    676    678
   227   1    680    679    681
   228   1    683    682    684
   229   1    686    685    687
   230   1    689    688    690
   231   1    692    691    693
   232   1    695    694    696
   233   1    698    697    699
   234   1    701    700    702
   235   1    704    703    705
   236   1    707    706    708
   237   1    710    709    711
   238   1    713    712    714
   239   1    716    715    717
   240   1    719    718    720
   241   1    722    721    723
   242   1    725    724    726
   243   1    728    727    729
   244   1    731    730    732
   245   1    734    733    735
   246   1    737    736    738
   247   1    740    739    741
   248   1    743    742    744
   249   1    746    745    747
   250   1    749    748    750
   251   1    752    751    753
   252   1    755    754    756
   253   1    758    757    759
   254   1    761    760    762
   255   1    764    763    765
   256   1    767    766    768

